[2026/05/05 01:12:12] 139.28.218.62 "GET /" 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36"
[2026/05/06 04:13:56] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260503" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:56] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260503" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:56] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260503" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:56] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260506" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260508" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260503" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260507" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260503" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260509" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260507" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260503" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260507" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260504" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260508" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260504" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260504" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260504" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260504" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260510" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260508" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260508" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260504" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260509" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260509" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260511" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260511" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260511" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260511" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260511" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260511" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260511" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260509" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260510" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:57] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260510" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:58] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260512" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:58] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260512" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:58] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260509" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:58] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260512" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:58] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260512" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:58] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260512" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:58] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260511" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:58] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260512" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:58] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260511" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:58] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260512" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:58] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260513" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:58] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260513" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:58] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260513" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:58] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260513" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:58] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260510" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:58] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260512" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:58] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260513" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:58] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260510" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:58] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260513" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:58] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260512" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:58] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260513" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:58] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260514" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:58] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260514" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:58] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260511" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:58] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260514" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:59] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260513" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:59] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260514" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:59] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260514" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:59] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260511" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:59] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260513" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:59] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260514" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:59] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260514" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:59] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260512" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:59] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260515" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:59] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260514" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:59] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260515" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:59] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260515" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:59] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260514" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:59] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260513" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:59] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260515" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:59] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260512" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:59] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260516" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:59] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260516" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:59] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260516" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:59] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260516" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:59] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260514" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:13:59] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260513" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:14:00] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260517" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:14:00] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260517" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:14:00] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260517" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:14:01] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260514" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:14:03] 240a:61:5053:ced:ac83:74f9:b29b:1af1 "GET /shift/20260518" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
[2026/05/06 04:17:27] 216.73.216.27 "GET /sitemap.xml" 404 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Claude-SearchBot/1.0; +searchbot@anthropic.com)"
[2026/05/06 04:22:40] 240a:61:4167:36d1:9db7:195:9140:ed92 "GET /data" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/06 04:22:40] 240a:61:4167:36d1:9db7:195:9140:ed92 "GET /static/image/heart_on.png" 304 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/06 04:22:40] 240a:61:4167:36d1:9db7:195:9140:ed92 "GET /static/image/heart_off.png" 304 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/06 04:22:41] 240a:61:4167:36d1:9db7:195:9140:ed92 "GET /data/manifest.json" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/06 04:22:41] 240a:61:4167:36d1:9db7:195:9140:ed92 "GET /ms" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/06 04:22:41] 240a:61:4167:36d1:9db7:195:9140:ed92 "GET /memo/HOME" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/06 04:22:41] 240a:61:4167:36d1:9db7:195:9140:ed92 "GET /shift/20260505" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
[2026/05/06 04:22:41] 240a:61:4167:36d1:9db7:195:9140:ed92 "GET /shift/20260426" 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.3 Mobile/15E148 Safari/604.1"
